
r is 1
52,OttomanReser,1666, 11250,999,555,423,72,64
53,OttomanReser,1444, 11250,999,555,79,12,64
54,OttomanReser,1693, 11500,999,555,23,3,62
55,OttomanReser,4774, 11250,999,555,33,5,62
56,Tamerlane Horse-Archer,1444, 11250,-999,555,42,8,64
57,Tamerlane Horse-Archer,4996, 11250,-999,555,361,33,64
58,Tamerlane Horse-Archer,1888, 11250,-999,222,9,6,52
59,Tamerlane Horse-Archer,4330, 11250,-999,555,2834,264,62
60,Tamerlane Horse-Archer,1693, 11500,-999,555,2397,228,62
61,Tamerlane Horse-Archer,3664, 11250,-999,555,1545,149,62
62,Tamerlane Horse-Archer,2332, 11250,-999,555,180,21,64
63,Tamerlane Horse-Archer,1693, 11500,-999,555,604,61,64
64,Tamerlane Horse-Archer,1666, 11250,-999,555,1682,161,62
65,Tamerlane Horse-Archer,1222, 11250,-999,555,975,96,64
66,Tamerlane Horse-Archer,3460, 12000,-999,555,1765,169,62
67,Tamerlane Horse-Archer,1886, 11500,-999,555,103,14,64
68,Tamerlane Horse-Archer,2332, 11250,-999,555,1231,119,60
69,Tamerlane Horse-Archer,3664, 11250,-999,555,340,31,64
70,Tamerlane Horse-Archer,5662, 11250,-999,555,688,69,62
71,Tamerlane Horse-Archer,4774, 11250,-999,555,637,59,64
72,Tamerlane Horse-Archer,1886, 11500,-999,555,476,49,64
73,Tamerlane Horse-Archer,4996, 11250,-999,555,596,55,64
74,Tamerlane Horse-Archer,4996, 11250,-999,555,600,56,62
75,Tamerlane Horse-Archer,5662, 11250,-999,555,676,68,64
76,Tamerlane Horse-Archer,4996, 11250,-999,555,190,17,64
77,Tamerlane Horse-Archer,6106, 11250,-999,555,387,41,64
78,Tamerlane Horse-Archer,6106, 11044,-999,333,1046,102,59
79,Tamerlane Horse-Archer,3300, 12000,-999,555,416,43,64
80,Tamerlane Horse-Archer,6106, 11200,-999,333,1548,149,59
81,Tamerlane Horse-Archer,6106, 11200,-999,333,635,64,61
82,Tamerlane Horse-Archer,6106, 11028,-999,333,791,78,61
83,Tamerlane Horse-Archer,7216, 2772,-999,333,3000,280,32
84,Tamerlane Horse-Archer,7438, 2563,-999,333,3000,285,32
85,Tamerlane Horse-Archer,6106, 11200,-999,333,1834,176,57
86,Tamerlane Horse-Archer,5662, 11250,-999,555,1374,133,62
87,Tamerlane Horse-Archer,6106, 11200,-999,333,882,87,57
88,Tamerlane Horse-Archer,8326, 2689,-999,333,3000,280,32
89,Tamerlane Horse-Archer,8548, 3635,-999,333,3000,280,32
90,Tamerlane Horse-Archer,8770, 2513,-999,333,3000,280,32
91,Tamerlane Gaurds,4996, 11250,-999,222,4,3,22
92,Tamerlane Gaurds,1693, 11500,-999,555,1312,337,62
93,Tamerlane Gaurds,4330, 11250,-999,444,13,3,40
94,Tamerlane Gaurds,2110, 11250,-999,222,1,8,28
95,Tamerlane Gaurds,1222, 11250,-999,222,10,11,8
96,Tamerlane Gaurds,4108, 11250,-999,555,1500,380,62
97,Tamerlane Gaurds,1693, 11500,-999,444,66,16,50
98,Tamerlane	,4996, 11250,-999,444,22,6,38
99,Tamerlane	,1666, 11250,-999,555,1500,425,62
100,Tamerlane	,4108, 11250,-999,444,23,6,40
101,Tamerlane	,5218, 11250,-999,444,38,10,38
102,Tamerlane	,4996, 11250,-999,444,110,30,38
103,Tamerlane	,4552, 11250,-999,444,22,6,38
104,Tamerlane	,2980, 12000,-999,555,693,199,64
105,Tamerlane	,4330, 11250,-999,444,13,3,38
106,Tamerlane	,3220, 11250,-999,444,23,6,40
107,Tamerlane	,1693, 11500,-999,444,124,34,26
108,Tamerlane Reserves,4996, 11250,-999,222,9,1,52
109,Tamerlane Reserves,3780, 12000,-999,555,67,13,64
110,Tamerlane Reserves,2980, 12000,-999,555,18,7,64
111,Tamerlane Reserves,4774, 11250,-999,555,124,15,60
112,Tamerlane Reserves,5218, 11250,-999,555,62,7,64
113,Tamerlane Reserves,5662, 11250,-999,555,16,7,62
114,Tamerlane Reserves,2660, 12000,-999,222,10,6,54
115,Tamerlane Reserves,4996, 11250,-999,555,99,12,62
116,Tamerlane Reserves,3940, 12000,-999,555,73,14,64

r is 33
0,Anatolian,4330, 11250,999,555,62,13,66
1,Anatolian,1444, 11250,999,222,10,1,44
2,Anatolian,4996, 11250,999,555,91,12,66
3,Anatolian,4996, 11250,999,222,3,1,52
4,Anatolian,5218, 11250,999,222,5,1,56
5,Anatolian,2110, 11250,999,222,9,1,60
6,Anatolian,2332, 11250,999,555,645,90,66
7,Anatolian,2272, 11500,999,222,9,6,50
8,Anatolian,5662, 11250,999,222,9,6,64
9,Anatolian,2980, 12000,999,555,32,9,66
10,Azaps inf,2980, 12000,999,555,99,20,66
11,Azaps inf,1886, 11500,999,555,67,15,66
12,Janissary,3664, 11250,999,555,1398,368,66
13,Janissary,1693, 11500,999,444,16,9,32
14,Janissary,2776, 11250,999,444,16,9,42
15,Janissary,2110, 11250,999,444,21,5,30
16,Janissary,3780, 12000,999,444,26,11,40
17,Janissary,5218, 11250,999,222,9,2,28
18,Janissary,2079, 11500,999,222,9,9,10
19,Janissary,3780, 12000,999,555,1185,313,64
20,Janissary,2980, 12000,999,555,1500,395,64
21,Janissary,1693, 11500,999,222,-7,8,14
22,Janissary,3430, 11500,999,222,7,7,20
23,Janissary,3300, 12000,999,444,12,8,40
24,Janissary,1886, 11500,999,444,12,8,40
25,Janissary,2332, 11250,999,444,131,39,58
26,Rumelian,3664, 11250,999,555,59,14,66
27,Rumelian,3940, 12000,999,222,10,6,36
28,Rumelian,4108, 11250,999,222,9,6,64
29,Rumelian,4774, 11250,999,555,14,2,66
30,Rumelian,1222, 11250,999,555,717,119,64
31,Rumelian,4552, 11250,999,555,16,2,66
32,Rumelian,2980, 12000,999,555,29,9,64
33,Rumelian,4996, 11250,999,555,39,6,66
34,Rumelian,4996, 11250,999,555,11,1,66
35,Rumelian,5218, 11250,999,555,16,2,66
36,Rumelian,5662, 11250,999,555,20,8,66
37,Rumelian,5884, 11250,999,222,9,6,26
38,Rumelian,6106, 11250,999,555,16,5,66
39,Rumelian,6772, 11250,999,222,10,1,52
40,Rumelian,6106, 11250,999,222,6,6,60
41,Rumelian,6106, 11250,999,222,9,6,52
42,Serbian inf,3460, 12000,999,555,758,186,66
43,Serbian Cal,5662, 11250,999,555,1494,393,62
44,Serbian Cal,2980, 12000,999,555,1471,387,64
45,Kapikulu,1222, 11250,999,555,1500,420,66
46,Kapikulu,3220, 11250,999,555,438,122,66
47,Kapikulu,6772, 11250,999,222,8,3,36
48,Tartar	,4330, 11250,999,555,91,17,66
49,Tartar	,1222, 11250,999,555,100,14,66
50,Tartar	,3620, 12000,999,222,9,6,52
51,Tartar	,3940, 12000,999,555,50,12,66
52,OttomanReser,1666, 11250,999,555,385,66,66
53,OttomanReser,1444, 11250,999,555,72,11,66
54,OttomanReser,1693, 11500,999,555,19,3,64
55,OttomanReser,4774, 11250,999,555,27,4,64
56,Tamerlane Horse-Archer,1444, 11250,-999,555,38,8,66
57,Tamerlane Horse-Archer,4996, 11250,-999,555,338,31,66
58,Tamerlane Horse-Archer,1888, 11250,-999,222,9,6,52
59,Tamerlane Horse-Archer,4330, 11250,-999,555,2834,264,64
60,Tamerlane Horse-Archer,1693, 11500,-999,555,2267,216,64
61,Tamerlane Horse-Archer,3664, 11250,-999,555,1454,135,64
62,Tamerlane Horse-Archer,2332, 11250,-999,555,171,20,66
63,Tamerlane Horse-Archer,1693, 11500,-999,555,573,58,66
64,Tamerlane Horse-Archer,1666, 11250,-999,555,1604,154,64
65,Tamerlane Horse-Archer,1222, 11250,-999,555,926,91,66
66,Tamerlane Horse-Archer,3460, 12000,-999,555,1684,162,64
67,Tamerlane Horse-Archer,1886, 11500,-999,555,98,14,66
68,Tamerlane Horse-Archer,2332, 11250,-999,555,1171,114,62
69,Tamerlane Horse-Archer,3664, 11250,-999,555,322,30,66
70,Tamerlane Horse-Archer,5662, 11250,-999,333,688,69,62
71,Tamerlane Horse-Archer,4774, 11250,-999,555,604,56,66
72,Tamerlane Horse-Archer,1886, 11500,-999,555,448,46,66
73,Tamerlane Horse-Archer,4996, 11250,-999,555,596,55,66
74,Tamerlane Horse-Archer,4996, 11250,-999,555,569,53,64
75,Tamerlane Horse-Archer,5662, 11250,-999,333,676,68,64
76,Tamerlane Horse-Archer,4996, 11250,-999,555,190,17,66
77,Tamerlane Horse-Archer,6106, 11250,-999,555,362,38,66
78,Tamerlane Horse-Archer,6106, 10774,-999,333,1046,102,60
79,Tamerlane Horse-Archer,3300, 12000,-999,555,389,41,66
80,Tamerlane Horse-Archer,6106, 10930,-999,333,1548,149,60
81,Tamerlane Horse-Archer,6106, 10930,-999,333,635,64,62
82,Tamerlane Horse-Archer,6106, 10758,-999,333,791,78,62
83,Tamerlane Horse-Archer,7216, 2502,-999,333,3000,285,33
84,Tamerlane Horse-Archer,7438, 2293,-999,333,3000,285,33
85,Tamerlane Horse-Archer,6106, 10930,-999,333,1834,176,58
86,Tamerlane Horse-Archer,5662, 11250,-999,555,1308,127,64
87,Tamerlane Horse-Archer,6106, 10930,-999,333,882,87,58
88,Tamerlane Horse-Archer,8326, 2419,-999,333,3000,280,33
89,Tamerlane Horse-Archer,8548, 3365,-999,333,3000,280,33
90,Tamerlane Horse-Archer,8770, 2243,-999,333,3000,280,33
91,Tamerlane Gaurds,4996, 11250,-999,222,4,3,22
92,Tamerlane Gaurds,1693, 11500,-999,555,1312,337,64
93,Tamerlane Gaurds,4330, 11250,-999,222,10,3,40
94,Tamerlane Gaurds,2110, 11250,-999,222,0,8,28
95,Tamerlane Gaurds,1222, 11250,-999,222,10,11,8
96,Tamerlane Gaurds,4108, 11250,-999,333,1500,380,62
97,Tamerlane Gaurds,1693, 11500,-999,444,52,13,50
98,Tamerlane	,4996, 11250,-999,444,18,5,38
99,Tamerlane	,1666, 11250,-999,555,1500,425,64
100,Tamerlane	,4108, 11250,-999,444,23,6,40
101,Tamerlane	,5218, 11250,-999,444,38,10,38
102,Tamerlane	,4996, 11250,-999,444,110,30,38
103,Tamerlane	,4552, 11250,-999,444,18,5,38
104,Tamerlane	,2980, 12000,-999,555,646,185,66
105,Tamerlane	,4330, 11250,-999,222,10,3,38
106,Tamerlane	,3220, 11250,-999,444,18,5,40
107,Tamerlane	,1693, 11500,-999,444,124,34,26
108,Tamerlane Reserves,4996, 11250,-999,222,9,1,52
109,Tamerlane Reserves,3780, 12000,-999,555,55,11,66
110,Tamerlane Reserves,2980, 12000,-999,555,13,6,66
111,Tamerlane Reserves,4774, 11250,-999,555,112,14,62
112,Tamerlane Reserves,5218, 11250,-999,555,56,7,66
113,Tamerlane Reserves,5662, 11250,-999,555,15,6,64
114,Tamerlane Reserves,2660, 12000,-999,222,10,6,54
115,Tamerlane Reserves,4996, 11250,-999,555,90,11,64
116,Tamerlane Reserves,3940, 12000,-999,555,66,13,66

r is 34
0,Anatolian,4330, 11250,999,555,56,12,68
1,Anatolian,1444, 11250,999,222,10,1,44
2,Anatolian,4996, 11250,999,555,83,11,68
3,Anatolian,4996, 11250,999,222,2,1,52
4,Anatolian,5218, 11250,999,222,4,1,56
5,Anatolian,2110, 11250,999,222,9,1,60
6,Anatolian,2332, 11250,999,555,585,81,68
7,Anatolian,2272, 11500,999,222,9,6,50
8,Anatolian,5662, 11250,999,222,9,6,64
9,Anatolian,2980, 12000,999,555,29,9,68
10,Azaps inf,2980, 12000,999,555,99,20,68
11,Azaps inf,1886, 11500,999,555,61,14,68
12,Janissary,3664, 11250,999,555,1294,341,68
13,Janissary,1693, 11500,999,444,12,8,32
14,Janissary,2776, 11250,999,444,12,8,42
15,Janissary,2110, 11250,999,444,21,5,30
16,Janissary,3780, 12000,999,444,26,11,40
17,Janissary,5218, 11250,999,222,9,2,28
18,Janissary,2079, 11500,999,222,9,9,10
19,Janissary,3780, 12000,999,555,1079,285,66
20,Janissary,2980, 12000,999,555,1500,395,66
21,Janissary,1693, 11500,999,222,-8,8,14
22,Janissary,3430, 11500,999,222,7,7,20
23,Janissary,3300, 12000,999,222,9,8,40
24,Janissary,1886, 11500,999,222,9,8,40
25,Janissary,2332, 11250,999,444,100,31,58
26,Rumelian,3664, 11250,999,555,52,13,68
27,Rumelian,3940, 12000,999,222,10,6,36
28,Rumelian,4108, 11250,999,222,8,6,64
29,Rumelian,4774, 11250,999,555,13,2,68
30,Rumelian,1222, 11250,999,555,620,104,66
31,Rumelian,4552, 11250,999,555,14,2,68
32,Rumelian,2980, 12000,999,555,29,9,66
33,Rumelian,4996, 11250,999,555,30,4,68
34,Rumelian,4996, 11250,999,222,9,1,66
35,Rumelian,5218, 11250,999,555,14,2,68
36,Rumelian,5662, 11250,999,555,18,7,68
37,Rumelian,5884, 11250,999,222,9,6,26
38,Rumelian,6106, 11250,999,555,14,5,68
39,Rumelian,6772, 11250,999,222,10,1,52
40,Rumelian,6106, 11250,999,222,6,6,60
41,Rumelian,6106, 11250,999,222,9,6,52
42,Serbian inf,3460, 12000,999,555,695,171,68
43,Serbian Cal,5662, 11250,999,555,1493,393,64
44,Serbian Cal,2980, 12000,999,555,1470,387,66
45,Kapikulu,1222, 11250,999,555,1500,420,68
46,Kapikulu,3220, 11250,999,555,392,109,68
47,Kapikulu,6772, 11250,999,222,8,3,36
48,Tartar	,4330, 11250,999,333,91,17,66
49,Tartar	,1222, 11250,999,555,92,12,68
50,Tartar	,3620, 12000,999,222,9,6,52
51,Tartar	,3940, 12000,999,555,46,11,68
52,OttomanReser,1666, 11250,999,555,350,61,68
53,OttomanReser,1444, 11250,999,555,66,10,68
54,OttomanReser,1693, 11500,999,555,16,2,66
55,OttomanReser,4774, 11250,999,555,22,3,66
56,Tamerlane Horse-Archer,1444, 11250,-999,555,34,8,68
57,Tamerlane Horse-Archer,4996, 11250,-999,555,316,29,68
58,Tamerlane Horse-Archer,1888, 11250,-999,222,9,6,52
59,Tamerlane Horse-Archer,4330, 11250,-999,555,2687,250,66
60,Tamerlane Horse-Archer,1693, 11500,-999,555,2143,205,66
61,Tamerlane Horse-Archer,3664, 11250,-999,555,1368,127,66
62,Tamerlane Horse-Archer,2332, 11250,-999,555,162,20,68
63,Tamerlane Horse-Archer,1693, 11500,-999,555,543,55,68
64,Tamerlane Horse-Archer,1666, 11250,-999,555,1529,147,66
65,Tamerlane Horse-Archer,1222, 11250,-999,555,880,87,68
66,Tamerlane Horse-Archer,3460, 12000,-999,555,1606,154,66
67,Tamerlane Horse-Archer,1886, 11500,-999,333,98,14,66
68,Tamerlane Horse-Archer,2332, 11250,-999,555,1114,108,64
69,Tamerlane Horse-Archer,3664, 11250,-999,555,305,28,68
70,Tamerlane Horse-Archer,5218, 11250,-999,555,688,69,64
71,Tamerlane Horse-Archer,4774, 11250,-999,555,573,53,68
72,Tamerlane Horse-Archer,1886, 11500,-999,555,422,44,68
73,Tamerlane Horse-Archer,4996, 11250,-999,333,596,55,66
74,Tamerlane Horse-Archer,4996, 11250,-999,333,569,53,64
75,Tamerlane Horse-Archer,5218, 11250,-999,555,676,68,66
76,Tamerlane Horse-Archer,4996, 11250,-999,555,190,17,68
77,Tamerlane Horse-Archer,6106, 11250,-999,555,339,36,68
78,Tamerlane Horse-Archer,6106, 10504,-999,333,1046,102,61
79,Tamerlane Horse-Archer,3300, 12000,-999,333,389,41,66
80,Tamerlane Horse-Archer,6106, 10660,-999,333,1548,149,61
81,Tamerlane Horse-Archer,6106, 10660,-999,333,635,64,63
82,Tamerlane Horse-Archer,6106, 10488,-999,333,791,78,63
83,Tamerlane Horse-Archer,7216, 2232,-999,333,3000,285,34
84,Tamerlane Horse-Archer,7438, 2023,-999,333,3000,280,34
85,Tamerlane Horse-Archer,6106, 10660,-999,333,1834,176,59
86,Tamerlane Horse-Archer,5662, 11250,-999,555,1245,121,66
87,Tamerlane Horse-Archer,6106, 10660,-999,333,882,87,59
88,Tamerlane Horse-Archer,8326, 2149,-999,333,3000,285,34
89,Tamerlane Horse-Archer,8548, 3095,-999,333,3000,280,34
90,Tamerlane Horse-Archer,8770, 1973,-999,333,3000,280,34
91,Tamerlane Gaurds,4996, 11250,-999,222,4,3,22
92,Tamerlane Gaurds,1693, 11500,-999,555,1312,337,66
93,Tamerlane Gaurds,4330, 11250,-999,222,10,3,40
94,Tamerlane Gaurds,2110, 11250,-999,222,-1,8,28
95,Tamerlane Gaurds,1222, 11250,-999,222,10,11,8
96,Tamerlane Gaurds,4774, 11250,-999,555,1500,380,64
97,Tamerlane Gaurds,1693, 11500,-999,444,41,10,50
98,Tamerlane	,4996, 11250,-999,444,15,4,38
99,Tamerlane	,1666, 11250,-999,555,1500,425,66
100,Tamerlane	,4108, 11250,-999,444,23,6,40
101,Tamerlane	,5218, 11250,-999,444,38,10,38
102,Tamerlane	,4996, 11250,-999,444,110,30,38
103,Tamerlane	,4552, 11250,-999,444,15,4,38
104,Tamerlane	,2980, 12000,-999,555,599,172,68
105,Tamerlane	,4330, 11250,-999,222,10,3,38
106,Tamerlane	,3220, 11250,-999,444,14,3,40
107,Tamerlane	,1693, 11500,-999,444,124,34,26
108,Tamerlane Reserves,4996, 11250,-999,222,9,1,52
109,Tamerlane Reserves,3780, 12000,-999,555,45,10,68
110,Tamerlane Reserves,2980, 12000,-999,222,9,6,66
111,Tamerlane Reserves,4774, 11250,-999,555,101,12,64
112,Tamerlane Reserves,5218, 11250,-999,555,51,6,68
113,Tamerlane Reserves,5662, 11250,-999,555,14,6,66
114,Tamerlane Reserves,2660, 12000,-999,222,10,6,54
115,Tamerlane Reserves,4996, 11250,-999,555,81,10,66
116,Tamerlane Reserves,3940, 12000,-999,555,60,12,68

r is 35
0,Anatolian,4330, 11250,999,555,50,12,70
1,Anatolian,1444, 11250,999,222,10,1,44
2,Anatolian,4996, 11250,999,555,76,10,70
3,Anatolian,4996, 11250,999,222,1,1,52
4,Anatolian,5218, 11250,999,222,3,1,56
5,Anatolian,2110, 11250,999,222,9,1,60
6,Anatolian,2332, 11250,999,555,530,74,70
7,Anatolian,2272, 11500,999,222,9,6,50
8,Anatolian,5662, 11250,999,222,9,6,64
9,Anatolian,2980, 12000,999,555,26,8,70
10,Azaps inf,2980, 12000,999,333,99,20,68
11,Azaps inf,1886, 11500,999,555,56,13,70
12,Janissary,3664, 11250,999,555,1188,313,70
13,Janissary,1693, 11500,999,222,9,8,32
14,Janissary,2776, 11250,999,222,9,8,42
15,Janissary,2110, 11250,999,444,21,5,30
16,Janissary,3780, 12000,999,444,26,11,40
17,Janissary,5218, 11250,999,222,9,2,28
18,Janissary,2079, 11500,999,222,9,9,10
19,Janissary,3780, 12000,999,555,975,258,68
20,Janissary,2980, 12000,999,333,1500,395,66
21,Janissary,1693, 11500,999,222,-9,8,14
22,Janissary,3430, 11500,999,222,7,7,20
23,Janissary,3300, 12000,999,222,9,8,40
24,Janissary,1886, 11500,999,222,9,8,40
25,Janissary,2332, 11250,999,444,76,24,58
26,Rumelian,3664, 11250,999,555,45,12,70
27,Rumelian,3940, 12000,999,222,10,6,36
28,Rumelian,4108, 11250,999,222,7,6,64
29,Rumelian,4774, 11250,999,555,11,1,70
30,Rumelian,1222, 11250,999,555,537,90,68
31,Rumelian,4552, 11250,999,555,13,2,70
32,Rumelian,2980, 12000,999,333,29,9,66
33,Rumelian,4996, 11250,999,555,23,3,70
34,Rumelian,4996, 11250,999,222,9,1,66
35,Rumelian,5218, 11250,999,555,11,1,70
36,Rumelian,5662, 11250,999,555,16,7,70
37,Rumelian,5884, 11250,999,222,9,6,26
38,Rumelian,6106, 11250,999,555,13,5,70
39,Rumelian,6772, 11250,999,222,10,1,52
40,Rumelian,6106, 11250,999,222,6,6,60
41,Rumelian,6106, 11250,999,222,9,6,52
42,Serbian inf,3460, 12000,999,555,634,157,70
43,Serbian Cal,5662, 11250,999,555,1492,392,66
44,Serbian Cal,2980, 12000,999,333,1470,387,66
45,Kapikulu,1222, 11250,999,555,1500,420,70
46,Kapikulu,3220, 11250,999,555,349,97,70
47,Kapikulu,6772, 11250,999,222,8,3,36
48,Tartar	,3460, 12000,999,555,91,17,68
49,Tartar	,1222, 11250,999,555,85,11,70
50,Tartar	,3620, 12000,999,222,9,6,52
51,Tartar	,3940, 12000,999,555,42,10,70
52,OttomanReser,1666, 11250,999,555,319,56,70
53,OttomanReser,1444, 11250,999,555,60,9,70
54,OttomanReser,1693, 11500,999,555,14,2,68
55,OttomanReser,4774, 11250,999,555,18,2,68
56,Tamerlane Horse-Archer,1444, 11250,-999,555,30,7,70
57,Tamerlane Horse-Archer,4996, 11250,-999,555,296,27,70
58,Tamerlane Horse-Archer,1888, 11250,-999,222,9,6,52
59,Tamerlane Horse-Archer,4330, 11250,-999,555,2546,237,68
60,Tamerlane Horse-Archer,1693, 11500,-999,333,2143,205,66
61,Tamerlane Horse-Archer,3664, 11250,-999,555,1286,120,68
62,Tamerlane Horse-Archer,2332, 11250,-999,555,154,19,70
63,Tamerlane Horse-Archer,1693, 11500,-999,333,543,55,68
64,Tamerlane Horse-Archer,1666, 11250,-999,555,1457,140,68
65,Tamerlane Horse-Archer,1222, 11250,-999,555,836,83,70
66,Tamerlane Horse-Archer,3460, 12000,-999,555,1460,141,68
67,Tamerlane Horse-Archer,1693, 11500,-999,555,98,14,68
68,Tamerlane Horse-Archer,2332, 11250,-999,555,1059,103,66
69,Tamerlane Horse-Archer,3664, 11250,-999,555,289,26,70
70,Tamerlane Horse-Archer,5218, 11250,-999,555,688,64,66
71,Tamerlane Horse-Archer,4774, 11250,-999,555,573,53,70
72,Tamerlane Horse-Archer,1886, 11500,-999,555,397,42,70
73,Tamerlane Horse-Archer,4774, 11250,-999,555,596,55,68
74,Tamerlane Horse-Archer,4330, 11250,-999,555,569,53,66
75,Tamerlane Horse-Archer,5218, 11250,-999,555,676,63,68
76,Tamerlane Horse-Archer,4996, 11250,-999,555,190,17,70
77,Tamerlane Horse-Archer,6106, 11250,-999,555,317,34,70
78,Tamerlane Horse-Archer,6106, 10234,-999,333,1046,102,62
79,Tamerlane Horse-Archer,3460, 12000,-999,555,389,41,68
80,Tamerlane Horse-Archer,6106, 10390,-999,333,1548,149,62
81,Tamerlane Horse-Archer,6106, 10390,-999,333,635,64,64
82,Tamerlane Horse-Archer,6106, 10218,-999,333,791,78,64
83,Tamerlane Horse-Archer,7216, 1962,-999,333,3000,280,35
84,Tamerlane Horse-Archer,7438, 1753,-999,333,3000,280,35
85,Tamerlane Horse-Archer,6106, 10390,-999,333,1834,176,60
86,Tamerlane Horse-Archer,5662, 11250,-999,555,1185,115,68
87,Tamerlane Horse-Archer,6106, 10390,-999,333,882,87,60
88,Tamerlane Horse-Archer,8326, 1879,-999,333,3000,285,35
89,Tamerlane Horse-Archer,8548, 2825,-999,333,3000,280,35
90,Tamerlane Horse-Archer,8770, 1703,-999,333,3000,280,35
91,Tamerlane Gaurds,4996, 11250,-999,222,4,3,22
92,Tamerlane Gaurds,1693, 11500,-999,555,1312,337,68
93,Tamerlane Gaurds,4330, 11250,-999,222,10,3,40
94,Tamerlane Gaurds,2110, 11250,-999,222,-2,8,28
95,Tamerlane Gaurds,1222, 11250,-999,222,10,11,8
96,Tamerlane Gaurds,4774, 11250,-999,555,1378,349,66
97,Tamerlane Gaurds,1693, 11500,-999,444,32,8,50
98,Tamerlane	,4996, 11250,-999,444,12,3,38
99,Tamerlane	,1666, 11250,-999,555,1500,425,68
100,Tamerlane	,4108, 11250,-999,444,23,6,40
101,Tamerlane	,5218, 11250,-999,444,38,10,38
102,Tamerlane	,4996, 11250,-999,444,110,30,38
103,Tamerlane	,4552, 11250,-999,444,12,3,38
104,Tamerlane	,2980, 12000,-999,555,553,159,70
105,Tamerlane	,4330, 11250,-999,222,10,3,38
106,Tamerlane	,3220, 11250,-999,444,11,3,40
107,Tamerlane	,1693, 11500,-999,444,124,34,26
108,Tamerlane Reserves,4996, 11250,-999,222,9,1,52
109,Tamerlane Reserves,3780, 12000,-999,555,37,9,70
110,Tamerlane Reserves,2980, 12000,-999,222,9,6,66
111,Tamerlane Reserves,4774, 11250,-999,555,91,11,66
112,Tamerlane Reserves,5218, 11250,-999,555,46,5,70
113,Tamerlane Reserves,5662, 11250,-999,555,13,6,68
114,Tamerlane Reserves,2660, 12000,-999,222,10,6,54
115,Tamerlane Reserves,4996, 11250,-999,555,73,9,68
116,Tamerlane Reserves,3940, 12000,-999,555,54,11,70

r is 36
0,Anatolian,4330, 11250,999,555,41,10,72
1,Anatolian,1444, 11250,999,222,10,1,44
2,Anatolian,4996, 11250,999,555,70,9,72
3,Anatolian,4996, 11250,999,222,0,1,52
4,Anatolian,5218, 11250,999,222,2,1,56
5,Anatolian,2110, 11250,999,222,9,1,60
6,Anatolian,2332, 11250,999,555,479,67,72
7,Anatolian,2272, 11500,999,222,9,6,50
8,Anatolian,5662, 11250,999,222,9,6,64
9,Anatolian,2980, 12000,999,555,24,8,72
10,Azaps inf,3780, 12000,999,555,99,20,70
11,Azaps inf,1886, 11500,999,555,51,13,72
12,Janissary,3664, 11250,999,555,1083,286,72
13,Janissary,1693, 11500,999,222,9,8,32
14,Janissary,2776, 11250,999,222,9,8,42
15,Janissary,2110, 11250,999,444,21,5,30
16,Janissary,3780, 12000,999,444,26,11,40
17,Janissary,5218, 11250,999,222,9,2,28
18,Janissary,2079, 11500,999,222,9,9,10
19,Janissary,3780, 12000,999,555,874,232,70
20,Janissary,1693, 11500,999,555,1500,395,68
21,Janissary,1693, 11500,999,222,-10,8,14
22,Janissary,3430, 11500,999,222,7,7,20
23,Janissary,3300, 12000,999,222,9,8,40
24,Janissary,1886, 11500,999,222,9,8,40
25,Janissary,2332, 11250,999,444,58,20,58
26,Rumelian,3664, 11250,999,555,39,11,72
27,Rumelian,3940, 12000,999,222,10,6,36
28,Rumelian,4108, 11250,999,222,6,6,64
29,Rumelian,4774, 11250,999,222,8,1,70
30,Rumelian,1222, 11250,999,555,465,79,70
31,Rumelian,4552, 11250,999,555,12,1,72
32,Rumelian,6106, 11250,999,555,29,9,68
33,Rumelian,4996, 11250,999,555,18,2,72
34,Rumelian,4996, 11250,999,222,9,1,66
35,Rumelian,5218, 11250,999,222,8,1,70
36,Rumelian,5662, 11250,999,555,14,7,72
37,Rumelian,5884, 11250,999,222,9,6,26
38,Rumelian,6106, 11250,999,555,12,4,72
39,Rumelian,6772, 11250,999,222,10,1,52
40,Rumelian,6106, 11250,999,222,6,6,60
41,Rumelian,6106, 11250,999,222,9,6,52
42,Serbian inf,3460, 12000,999,555,575,143,72
43,Serbian Cal,5662, 11250,999,555,1491,392,68
44,Serbian Cal,1693, 11500,999,555,1470,387,68
45,Kapikulu,1222, 11250,999,555,1500,420,72
46,Kapikulu,3220, 11250,999,555,310,86,72
47,Kapikulu,6772, 11250,999,222,8,3,36
48,Tartar	,3460, 12000,999,555,84,16,70
49,Tartar	,1222, 11250,999,555,79,11,72
50,Tartar	,3620, 12000,999,222,9,6,52
51,Tartar	,3940, 12000,999,555,38,10,72
52,OttomanReser,1666, 11250,999,555,291,51,72
53,OttomanReser,1444, 11250,999,555,55,8,72
54,OttomanReser,1693, 11500,999,555,11,1,70
55,OttomanReser,4774, 11250,999,555,16,2,70
56,Tamerlane Horse-Archer,1444, 11250,-999,555,27,7,72
57,Tamerlane Horse-Archer,4996, 11250,-999,555,277,25,72
58,Tamerlane Horse-Archer,1888, 11250,-999,222,9,6,52
59,Tamerlane Horse-Archer,4330, 11250,-999,555,2546,237,70
60,Tamerlane Horse-Archer,1693, 11500,-999,555,2143,205,68
61,Tamerlane Horse-Archer,3664, 11250,-999,555,1209,112,70
62,Tamerlane Horse-Archer,2332, 11250,-999,555,146,18,72
